sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
*,40-59,*,Married-civ-spouse,Undergraduate,*,Self-emp-inc,*,>50K
*,*,*,*,Higher education,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,*,Other,>50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
*,*,*,*,*,North America,*,*,>50K
*,*,White,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Never-married,Undergraduate,North America,Private,Nontechnical,<=50K
Male,20-39,White,spouse present,High School,North America,Non-Government,Technical,<=50K
*,*,White,*,HS-grad,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,Higher education,North America,Government,Technical,<=50K
Male,*,*,Never-married,HS-grad,North America,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,>50K
*,*,*,*,*,North America,*,*,<=50K
Male,20-39,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
*,20-39,*,Never-married,HS-grad,United-States,*,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,*,*,<=50K
Male,*,White,*,*,North America,*,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Female,40-59,*,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Male,40-59,White,*,*,United-States,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,>50K
Male,20-39,White,Never-married,Undergraduate,North America,Private,Nontechnical,<=50K
*,*,*,*,*,*,*,*,>50K
Male,30-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,<=50K
Male,15-19,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Divorced,High School,United-States,Private,Technical,<=50K
Male,*,White,*,Higher education,North America,*,*,<=50K
Female,*,White,Never-married,*,North America,*,Prof-specialty,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,White,*,*,*,*,*,<=50K
*,*,*,*,*,North America,*,*,>50K
*,*,*,*,*,North America,*,*,>50K
Male,30-39,*,Married-civ-spouse,Bachelors,*,Non-Government,Exec-managerial,>50K
Male,20-39,White,Never-married,High School,United-States,Private,Technical,<=50K
Female,15-19,*,Never-married,High School,*,Private,Nontechnical,<=50K
Female,40-59,*,spouse not present,Higher education,*,*,Technical,<=50K
Male,*,White,*,*,North America,*,*,<=50K
Male,20-39,*,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Male,20-39,White,spouse not present,Higher education,North America,Government,Technical,<=50K
Male,*,White,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,Exec-managerial,<=50K
*,*,White,spouse not present,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,*,White,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,15-19,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,*,*,*,*,North America,*,*,<=50K
Female,40-59,White,*,*,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Other,>50K
*,*,*,*,*,*,*,*,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
*,20-39,*,Married-civ-spouse,High School,North America,Private,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,Black,*,*,North America,Non-Government,*,<=50K
Male,*,White,spouse present,High School,*,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,White,*,HS-grad,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,High School,North America,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,*,Black,*,High School,North America,*,*,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
*,*,White,*,*,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,*,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,*,Never-married,High School,*,Private,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,20-39,*,spouse not present,High School,*,*,Other,<=50K
Female,20-39,*,spouse not present,High School,*,Private,Technical,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,>50K
Male,*,*,Never-married,Undergraduate,*,Private,Sales,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,White,*,*,*,*,*,<=50K
Male,20-39,White,spouse present,High School,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,*,Other,<=50K
Female,*,*,*,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,20-39,White,*,High School,North America,Non-Government,Technical,<=50K
*,40-59,*,Married-civ-spouse,Undergraduate,*,Self-emp-inc,*,>50K
Male,*,*,*,*,North America,*,*,>50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,*,Other,<=50K
*,*,White,spouse present,HS-grad,United-States,*,Sales,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,>50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,20-39,*,Divorced,*,*,Non-Government,Nontechnical,>50K
*,*,*,*,*,*,*,*,>50K
Female,*,White,*,*,*,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,30-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Female,*,*,Divorced,High School,North America,Non-Government,Other,<=50K
Male,*,*,*,Higher education,North America,*,*,>50K
*,*,White,Married-civ-spouse,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
*,*,*,*,*,*,*,*,<=50K
Female,20-39,White,Never-married,Higher education,North America,Private,Technical,<=50K
*,*,*,*,*,United-States,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
Female,20-39,*,spouse not present,High School,*,*,Other,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,20-39,*,spouse not present,High School,*,*,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,*,White,*,Higher education,North America,*,*,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Female,*,*,*,*,North America,*,*,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
*,*,White,*,Higher education,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Other,<=50K
*,*,White,*,*,North America,Non-Government,*,<=50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,20-39,*,*,*,North America,*,*,<=50K
Female,*,White,spouse not present,*,United-States,Private,Nontechnical,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Female,40-59,White,*,*,North America,Non-Government,*,>50K
Male,*,White,Never-married,*,North America,Private,*,<=50K
Male,20-39,White,Never-married,High School,United-States,Private,Technical,<=50K
Male,*,*,*,Higher education,North America,*,*,>50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,*,*,*,*,North America,Non-Government,*,>50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,50-59,*,*,HS-grad,United-States,Private,*,>50K
*,*,*,*,*,North America,*,*,<=50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Female,20-39,*,spouse not present,High School,*,Private,Technical,<=50K
Male,15-19,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,20-39,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Male,*,*,*,*,North America,Non-Government,*,>50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,*,Non-Government,Craft-repair,>50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,20-39,White,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,>50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,*,*,United-States,*,*,<=50K
Male,20-39,*,Married-civ-spouse,HS-grad,United-States,Private,*,<=50K
Male,*,White,*,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,*,High School,North America,Non-Government,*,<=50K
Male,20-39,White,spouse not present,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,*,United-States,*,*,>50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
*,40-59,*,Married-civ-spouse,Undergraduate,*,Non-Government,Sales,<=50K
*,*,White,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,White,*,HS-grad,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
Male,*,White,*,Higher education,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
*,*,*,*,*,United-States,*,*,<=50K
Female,20-39,White,spouse not present,*,United-States,*,*,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Female,*,*,*,*,North America,*,*,<=50K
*,*,White,*,*,*,*,*,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Technical,<=50K
Female,40-59,*,spouse not present,High School,*,*,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
*,*,*,*,*,*,*,*,>50K
Female,*,White,spouse not present,*,United-States,Private,Nontechnical,<=50K
Male,20-39,White,spouse not present,*,*,Non-Government,*,<=50K
*,20-39,*,Never-married,HS-grad,United-States,*,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,Exec-managerial,>50K
Female,20-39,*,spouse present,High School,North America,*,Other,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,20-39,White,spouse present,*,*,*,*,<=50K
Male,*,White,spouse not present,*,North America,*,*,<=50K
Male,*,White,*,High School,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,<=50K
Female,*,White,spouse not present,High School,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
*,*,*,*,*,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,15-19,*,Never-married,*,United-States,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,*,Married-civ-spouse,HS-grad,*,Non-Government,Craft-repair,<=50K
*,*,*,spouse not present,Higher education,North America,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,>50K
Male,20-39,*,Married-civ-spouse,HS-grad,*,Non-Government,Craft-repair,<=50K
Female,*,*,spouse not present,*,United-States,Private,Other,<=50K
Female,*,Black,*,High School,North America,*,*,>50K
Male,20-39,*,Married-civ-spouse,HS-grad,*,Non-Government,Craft-repair,<=50K
Male,20-39,White,Never-married,Higher education,North America,Private,Other,<=50K
Male,20-39,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
*,*,*,*,*,*,*,*,<=50K
Female,15-19,*,Never-married,*,*,Non-Government,Other-service,<=50K
*,*,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
*,*,*,*,*,North America,*,Other,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,20-39,White,Never-married,Higher education,North America,Private,Technical,<=50K
*,*,*,*,*,United-States,*,*,<=50K
Male,*,Black,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,40-59,*,Married-civ-spouse,Undergraduate,*,Non-Government,Sales,>50K
*,*,*,*,*,North America,Private,*,<=50K
Female,20-39,*,Divorced,*,*,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,United-States,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,Asian-Pac-Islander,Married-civ-spouse,*,*,*,*,>50K
Male,50-59,*,*,HS-grad,United-States,Private,*,<=50K
*,*,White,Never-married,*,North America,Non-Government,Technical,<=50K
Male,*,*,*,Higher education,North America,*,*,<=50K
*,*,*,*,*,*,*,*,>50K
Male,20-39,White,*,*,*,*,*,<=50K
Female,40-59,White,*,*,North America,Non-Government,*,<=50K
Male,*,White,*,Higher education,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,<=50K
*,*,Asian-Pac-Islander,Married-civ-spouse,*,*,*,*,<=50K
Female,20-39,*,spouse present,High School,North America,*,Other,>50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,spouse not present,Higher education,North America,Government,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,White,*,*,*,*,*,<=50K
Female,40-59,White,*,*,North America,Non-Government,*,>50K
Male,*,White,*,Higher education,North America,*,*,<=50K
Male,20-39,White,Never-married,Undergraduate,North America,Private,Nontechnical,<=50K
*,*,White,*,*,*,Non-Government,*,>50K
Male,40-59,*,*,Higher education,*,Government,*,<=50K
Female,*,White,*,*,*,Non-Government,Other,<=50K
Female,*,*,Divorced,High School,North America,Non-Government,Other,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,<=50K
Female,20-39,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,40-59,*,*,Bachelors,*,Private,*,>50K
Male,20-39,White,Never-married,High School,United-States,Private,Technical,<=50K
*,*,White,*,*,*,*,*,<=50K
Female,*,White,Never-married,*,North America,*,Prof-specialty,<=50K
Female,*,Black,*,High School,North America,*,*,<=50K
Male,20-39,*,spouse not present,*,*,Non-Government,*,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Female,*,White,spouse not present,*,United-States,Private,Nontechnical,<=50K
*,20-39,White,spouse not present,*,*,Private,*,<=50K
*,*,*,*,*,North America,*,Other,<=50K
